 3.02196122e+002 -9.71741056e+001
 3.33162635e+002 -6.93458417e+001
 5.32754832e+002 -9.06596930e+001
 2.15927705e+001 -4.94093318e+001
 2.17823512e+002 -7.68147037e+001
 5.09258521e+002 -5.72394458e+001
 4.19053271e+001 -5.50797242e+001
 3.78558621e+002 -5.92354884e+001
 6.60881300e+002 -5.14335888e+001
 8.25374337e+002 -9.83358036e+001
 8.26690305e+002 -4.87397428e+001
 3.44322854e+002 -8.17502955e+001
 7.83402225e+002 -5.81174273e+001
 8.91991240e+001 -6.41987729e+001
 6.46748543e+002 -7.82887550e+001
 1.44045308e+002 -7.54965164e+001
 5.59340951e+002 -7.61463529e+001
 3.44841598e+002 -7.93953472e+001
 2.37054079e+001 -2.99829121e+001
 4.95906377e+002 -1.00988448e+002
 1.90253116e+002 -9.73454489e+001
 8.19630210e+002 -1.15658494e+002
 7.00785781e+001 -5.72786192e+001
 7.91140742e+002 -1.05603285e+002
 3.05030178e+002 -5.93821710e+001
 5.32282535e+002 -7.42462185e+001
 4.30676963e+002 -3.59045900e+001
 2.30923546e+001 -1.08139561e+002
 3.55058772e+002 -8.17893140e+001
 3.27909467e+002 -5.08713072e+001
 6.83082146e+002 -8.86881312e+001
 1.41897746e+002 -6.00771665e+001
 1.95584066e+002 -4.76726645e+001
 3.53326276e+002 -8.56695877e+001
 1.48421667e+002 -6.46743697e+001
 5.00486797e+002 -9.53196788e+001
 8.52226651e+001 -4.88193178e+001
 3.03801028e+002 -5.98943830e+001
 7.56724385e+002 -8.05039490e+001
 1.42514372e+002 -8.93186825e+001
 6.67790697e+002 -8.38333840e+001
 3.90342546e+002 -7.60725589e+001
 2.24177122e+002 -5.95447968e+001
 4.82973734e+002 -1.05598532e+002
 2.20669973e+002 -4.87129484e+001
 7.37053020e+002 -5.16939959e+001
 4.40821468e+002 -3.82133432e+001
 4.95720551e+002 -9.00208946e+001
 6.99273951e+002 -4.61175098e+001
 8.12085179e+002 -1.23431703e+002
 3.70593075e+002 -7.15947962e+001
 1.37297749e+002 -7.10950381e+001
 3.92854302e+002 -5.15709560e+001
 1.75150756e+002 -9.43254224e+001
 3.87738070e+002 -5.57091043e+001
 2.28336424e+001 -7.29835716e+001
 1.45165970e+002 -8.47874381e+001
 1.16621972e+002 -9.84359013e+001
 3.58652703e+002 -1.07798178e+002
 5.15440876e+002 -7.71074724e+001
 4.94526442e+002 -7.73642767e+001
 2.07937196e+001 -8.79380591e+001
 8.16744657e+002 -1.25756333e+002
 2.96919030e+002 -5.81676402e+001
 2.58231119e+002 -8.15692247e+001
 5.92433627e+002 -7.04802207e+001
 3.84563435e+002 -7.24227309e+001
 8.03929508e+002 -1.20670479e+002
 7.88901381e+002 -1.28111584e+002
 2.15522094e+002 -5.72443840e+001
 6.86269810e+002 -7.88868565e+001
 1.94369911e+001 -4.55729301e+001
 2.22620870e+002 -9.83122213e+001
 1.99949092e+001 -9.43548700e+001
 2.38094724e+002 -4.98172336e+001
 3.96141354e+002 -5.71903640e+001
 6.42843652e+002 -1.06714502e+002
 8.17143060e+002 -1.01094825e+002
 3.49641092e+002 -7.11266686e+001
 2.15373528e+002 -3.47842631e+001
 7.76252791e+002 -6.72691824e+001
 4.87131262e+001 -6.54081902e+001
 8.92426805e+001 -8.59890595e+001
 1.35898949e+002 -7.57119778e+001
 8.05660320e+002 -9.66743434e+001
 3.68366536e+002 -1.00249054e+002
 2.77516127e+002 -6.20584610e+001
 6.50778116e+002 -7.64169628e+001
 7.54245187e+002 -5.34622773e+001
 8.19570297e+002 -1.16491406e+002
 8.20733871e+002 -1.00516622e+002
 2.78386489e+002 -6.85272613e+001
 4.45370086e+002 -9.98668750e+001
 1.92887983e+002 -1.04353766e+002
 6.42843440e+002 -8.59778385e+001
 3.84973938e+002 -9.78132222e+001
 5.65209174e+002 -6.86803457e+001
 1.40123344e+002 -7.81884128e+001
 6.74486862e+002 -7.44280586e+001
 7.90749622e+002 -1.19302424e+002
 7.25600503e+002 -7.00160563e+001
 5.87784873e+002 -5.44235911e+001
 2.18183078e+002 -5.60445776e+001
 3.77649003e+002 -8.09754033e+001
 6.57587156e+002 -5.44995794e+001
 6.97148966e+002 -1.04171960e+002
 5.23996269e+002 -5.78760894e+001
 7.16214358e+002 -8.71424685e+001
 3.60567939e+002 -9.23243488e+001
 6.43787044e+002 -5.54214637e+001
 8.23448173e+002 -5.10700083e+001
 5.29871303e+002 -5.78308590e+001
 8.17929621e+002 -4.97594067e+001
 2.96573318e+002 -7.52487010e+001
 6.48466547e+002 -6.50433779e+001
 1.86056077e+002 -1.01319386e+002
 7.01219061e+002 -8.33353534e+001
 2.57643265e+002 -6.45819068e+001
 2.29449494e+001 -8.10651409e+001
 2.57351304e+002 -9.41627974e+001
 7.76399829e+002 -1.10948184e+002
 8.19294300e+002 -1.15807057e+002
 8.88740562e+001 -6.92712081e+001
 5.87379067e+002 -5.80749487e+001
 3.50274064e+002 -7.60141516e+001
 2.62540328e+002 -7.66135758e+001
 1.97662356e+001 -9.69983439e+001
 1.36909179e+002 -7.82888991e+001
 3.97196784e+002 -7.35285647e+001
 5.66026014e+002 -7.63946668e+001
 1.93636732e+002 -5.45831919e+001
 2.17623245e+002 -9.65151123e+001
 7.60481855e+002 -8.99247941e+001
 7.59919543e+002 -8.98064224e+001
 2.76870433e+002 -8.69054996e+001
 8.03358680e+002 -4.83542781e+001
 4.75491222e+002 -1.03550959e+002
 3.68648501e+002 -1.02693170e+002
 1.00578878e+002 -9.31506331e+001
 7.95424068e+002 -9.53131173e+001
 6.11136398e+002 -9.82435651e+001
 4.39121521e+002 -8.83459160e+001
 3.64557069e+002 -9.55021177e+001
 7.02670144e+002 -1.00835297e+002
 7.85220088e+002 -5.63628487e+001
 7.06840344e+002 -5.62736562e+001
 5.06351719e+002 -9.91830266e+001
 2.25636337e+002 -5.74722549e+001
 1.67660551e+002 -8.48688461e+001
 6.47159523e+002 -6.06513764e+001
 5.35608413e+002 -9.92004917e+001
 8.04967072e+002 -9.68987401e+001
 5.75605662e+001 -8.18201059e+001
 9.04186230e+001 -5.67564682e+001
 1.63169961e+001 -5.19424525e+001
 6.48468260e+002 -4.70171038e+001
 8.54871240e+001 -1.02495059e+002
 3.92806595e+002 -9.23120101e+001
 6.81479344e+002 -7.83169926e+001
 5.62630080e+002 -8.92564418e+001
 3.66782516e+002 -8.22246300e+001
 3.34504953e+002 -7.41259731e+001
 7.60064901e+002 -8.76578776e+001
 7.56206996e+002 -6.91415065e+001
 5.13502343e+002 -4.93612701e+001
 7.21200701e+002 -1.00881808e+002
 3.32916709e+002 -6.14657653e+001
 9.59022411e+001 -9.24578598e+001
 7.65319002e+002 -8.49491855e+001
 1.68172441e+002 -5.25525713e+001
 5.61559319e+002 -1.01428688e+002
 1.44398453e+002 -6.98753375e+001
 4.80157426e+002 -1.04252560e+002
 8.10480568e+002 -1.30588440e+002
 4.42224607e+002 -7.03395058e+001
 1.26751930e+002 -4.79339818e+001
 6.49400383e+002 -7.30967890e+001
 2.12531322e+002 -4.06653155e+001
 2.44588065e+002 -4.79123477e+001
 2.98370736e+002 -6.43829297e+001
 2.16900853e+002 -9.19697689e+001
 7.41945802e+002 -5.10842512e+001
 6.48179298e+002 -5.51511108e+001
 2.51818230e+002 -7.40557831e+001
 5.26132642e+002 -7.71730659e+001
 4.42901786e+002 -8.69863824e+001
 7.27043263e+002 -9.02674546e+001
 3.63394310e+002 -7.50025752e+001
 2.02966410e+001 -4.68472183e+001
 6.14332559e+002 -7.03332282e+001
 7.61491327e+002 -1.05689793e+002
 2.96610973e+002 -9.41768328e+001
 4.50171787e+001 -7.39178061e+001
 4.39227058e+002 -6.56005495e+001
 6.45042757e+002 -6.02206179e+001
 5.29703261e+002 -9.28100494e+001
 1.22620607e+002 -7.70210884e+001
 1.11800749e+002 -7.75595757e+001
 1.07483717e+002 -9.51409469e+001
 2.00011989e+001 -7.34268229e+001
 6.49967038e+002 -5.64240789e+001
 2.17660337e+002 -4.42255256e+001
 7.59017589e+002 -8.41069212e+001
 4.31783277e+002 -2.61895283e+001
 3.94510244e+002 -7.31668328e+001
 2.47351640e+001 -6.69494639e+001
 2.99747679e+002 -8.87085878e+001
 6.91906145e+002 -6.91709629e+001
 7.19072585e+002 -9.71148758e+001
 3.71360798e+002 -8.10646558e+001
 6.83339017e+002 -6.78176838e+001
 5.03551297e+002 -9.25047343e+001
 4.39792416e+002 -4.72212418e+001
 5.43630511e+002 -6.33551460e+001
 6.40920222e+002 -8.44370728e+001
 1.37168359e+002 -5.95584474e+001
 5.48533200e+002 -6.81938573e+001
 3.47990059e+002 -6.67463172e+001
 8.12580399e+002 -1.17489919e+002
 7.86632697e+002 -1.19000938e+002
 5.12735664e+002 -5.48152567e+001
 2.23051039e+002 -7.00206062e+001
 2.62032973e+002 -1.01764907e+002
 5.72780346e+002 -7.51729730e+001
 4.40397244e+002 -6.27325170e+001
 2.79887749e+002 -7.33422564e+001
 6.74577891e+002 -8.49283086e+001
 6.77976044e+002 -7.45042554e+001
 3.34730173e+002 -7.40150746e+001
 1.73950202e+002 -5.69120907e+001
 5.74915467e+002 -1.05710965e+002
 6.42192097e+002 -9.64585942e+001
 8.04540264e+002 -4.82478292e+001
 6.16397229e+002 -7.94881686e+001
 8.06238988e+002 -5.07840829e+001
 5.58363934e+002 -1.06773419e+002
 5.83769849e+002 -9.24596368e+001
 7.22355828e+002 -6.70545493e+001
 3.32586342e+002 -9.70741625e+001
 2.71882317e+002 -8.38436140e+001
 3.04872413e+002 -5.25343937e+001
 7.47835161e+001 -6.11814193e+001
 2.51602421e+002 -9.10391973e+001
 6.77753127e+002 -5.68974191e+001
 1.53811946e+001 -8.55693530e+001
 5.90107943e+002 -1.00429224e+002
 1.98941516e+001 -3.16599741e+001
 3.01468203e+002 -6.05522180e+001
 2.15030336e+002 -6.72303825e+001
 8.15726625e+002 -1.15038741e+002
 5.50129939e+002 -8.03317764e+001
 3.54883370e+002 -1.01306022e+002
 2.76587721e+002 -8.36947175e+001
 2.16174733e+002 -6.98779883e+001
 1.46465718e+002 -6.90202462e+001
 6.78603096e+002 -1.04686435e+002
 6.86749089e+002 -7.43589023e+001
 1.23277691e+002 -1.02179996e+002
 2.06472713e+001 -7.43524747e+001
 5.93005661e+002 -1.01973730e+002
 6.17396539e+002 -5.41937796e+001
 5.68233865e+002 -9.57733776e+001
 8.16023261e+002 -1.21078025e+002
 7.97569222e+002 -1.03249256e+002
 7.25913102e+002 -9.20774682e+001
 2.21425737e+002 -4.13822119e+001
 6.23946818e+002 -5.61402264e+001
 6.03172867e+002 -1.00392748e+002
 4.90286193e+002 -7.01095079e+001
 3.07174357e+002 -5.24630474e+001
 8.15548296e+002 -1.25701295e+002
 7.79877225e+002 -1.16695518e+002
 3.30843190e+002 -8.53936467e+001
 2.02659057e+001 -4.33830324e+001
 3.61380064e+002 -5.65362396e+001
 3.41942045e+002 -6.06374890e+001
 7.02366047e+002 -9.13957129e+001
 2.80497756e+002 -3.16037899e+001
 5.02814010e+002 -8.88169433e+001
 6.99274885e+002 -7.53696441e+001
 6.36466398e+002 -9.03905629e+001
 7.84140330e+002 -1.00395688e+002
 6.86064117e+002 -6.56825398e+001
 7.96709719e+002 -1.01488933e+002
 6.42788383e+002 -7.66183942e+001
 6.42484921e+002 -5.03682480e+001
 7.85632808e+002 -5.68726834e+001
 6.41307766e+002 -6.28413132e+001
 8.81184847e+001 -6.86303367e+001
 4.69381419e+001 -6.40058971e+001
 6.82700687e+002 -5.68234629e+001
 7.75188882e+002 -7.88138886e+001
 8.19170995e+002 -9.13003481e+001
 2.15529641e+002 -5.26949753e+001
 7.81219803e+002 -7.50516132e+001
 7.65669121e+002 -7.34214112e+001
 5.39212719e+002 -6.22725320e+001
 1.67034284e+002 -1.03882936e+002
 1.11998921e+002 -1.04020658e+002
 5.81722527e+002 -8.58610157e+001
 3.18060973e+002 -4.96928550e+001
 3.31287733e+002 -9.56961511e+001
 7.21869814e+002 -8.63674843e+001
 5.29092607e+002 -9.31654582e+001
 7.47665922e+001 -6.37233389e+001
 3.97983315e+002 -7.13959973e+001
 9.53445336e+001 -5.35365891e+001
 5.25083447e+002 -5.93816673e+001
 7.77027651e+002 -6.57917228e+001
 1.19848518e+002 -1.06791176e+002
 5.69885313e+002 -4.97544908e+001
 6.43189555e+002 -6.68122928e+001
 2.56750521e+002 -9.98890655e+001
 7.26151697e+002 -9.92935419e+001
 4.52537958e+002 -1.00695497e+002
 5.46234825e+002 -9.19430896e+001
 1.84400553e+002 -1.13938287e+002
 5.93676083e+002 -7.76342360e+001
 7.53671243e+002 -9.73051849e+001
 5.06232109e+002 -7.90989757e+001
 4.92328955e+002 -9.49404014e+001
 6.12669646e+002 -7.54320032e+001
 1.09203378e+002 -8.68671277e+001
 3.99822358e+002 -6.48464508e+001
 5.67969296e+002 -1.05431041e+002
 1.21747837e+002 -5.16805820e+001
 2.76682295e+002 -8.95512364e+001
 4.35302476e+002 -5.45570973e+001
 3.40893387e+002 -1.03848791e+002
 5.94399845e+002 -1.05221865e+002
 6.68877118e+001 -6.92706138e+001
 4.40980239e+002 -6.45168654e+001
 5.44178337e+002 -7.91801514e+001
 7.22262979e+002 -9.85285637e+001
 8.92367084e+001 -5.75861842e+001
 1.63772734e+002 -9.00552288e+001
 1.03150579e+002 -9.14051176e+001
 1.08615541e+002 -8.23447541e+001
 5.40545320e+002 -6.39027554e+001
 2.19494953e+002 -6.41419101e+001
 7.04354494e+002 -9.86845682e+001
 7.52420291e+002 -7.19836477e+001
 3.17868726e+002 -6.01188034e+001
 1.70041989e+002 -9.94459324e+001
 2.82417486e+002 -9.75257866e+001
 7.89549328e+002 -9.44103041e+001
 1.76647423e+002 -1.07681552e+002
 3.29722277e+002 -6.05986439e+001
 7.13332724e+002 -7.79521713e+001
 7.02045829e+002 -7.25572431e+001
 8.28664326e+002 -1.10020828e+002
 5.07405487e+002 -9.39588433e+001
 9.02240861e+001 -1.02964762e+002
 1.42108296e+002 -7.37191818e+001
 7.81819097e+002 -5.62783087e+001
 3.69746426e+002 -6.71750837e+001
 6.48124077e+002 -5.96778500e+001
 4.90153603e+001 -7.74572410e+001
 8.24286311e+002 -6.62659164e+001
 2.67793584e+002 -7.70649907e+001
 7.61345184e+002 -1.02581917e+002
 5.95467121e+002 -7.21096282e+001
 8.20079449e+002 -7.45428990e+001
 4.41573732e+002 -5.54417188e+001
 7.47379408e+002 -5.42548225e+001
 3.97653649e+002 -5.93344083e+001
 2.98851982e+002 -6.57860915e+001
 8.03462693e+002 -1.03257862e+002
 3.44824846e+002 -7.75810786e+001
 8.15051923e+002 -5.65400016e+001
 5.64023273e+002 -9.94909294e+001
 8.16938987e+002 -9.01669700e+001
 2.64558772e+001 -6.16628342e+001
 9.34123938e+001 -7.05857199e+001
 3.75911974e+002 -4.94148995e+001
 5.80953536e+001 -8.31902424e+001
 5.32540410e+002 -1.08711719e+002
 3.38225887e+002 -7.60687597e+001
 6.71537493e+002 -4.41522036e+001
 5.36360968e+002 -8.26697619e+001
 3.56929724e+002 -6.12910786e+001
 8.27140908e+002 -1.15317491e+002
 1.48581070e+002 -1.07171458e+002
 5.88253766e+002 -9.30721731e+001
 5.16436235e+002 -1.01960246e+002
 5.40720392e+002 -5.24994437e+001
 4.40773460e+002 -9.53692012e+001
 4.46141993e+002 -6.43140327e+001
 4.37661412e+002 -4.86555593e+001
 1.91761084e+001 -4.06731891e+001
 5.73546587e+002 -7.60446537e+001
 5.27683181e+002 -8.41129707e+001
 6.86815024e+002 -8.97061423e+001
 2.75306572e+002 -5.09682130e+001
 1.31674019e+002 -1.06291704e+002
 3.09817950e+002 -5.59226722e+001
 3.50083841e+002 -6.18372362e+001
 5.23726674e+002 -7.73717126e+001
 8.17397995e+002 -1.04286313e+002
 1.05897721e+002 -8.14702507e+001
 5.94858221e+001 -8.66552354e+001
 6.86467457e+002 -8.14432216e+001
 5.29659390e+002 -6.91668257e+001
 8.06192617e+002 -1.12410860e+002
 5.82624921e+002 -5.88705896e+001
 6.73795941e+001 -7.43527460e+001
 1.26301707e+002 -9.49638644e+001
 2.06203773e+002 -6.70800414e+001
 1.93595368e+002 -5.50239900e+001
 1.24219928e+002 -1.08381747e+002
 7.60501638e+002 -6.29299077e+001
 8.11445989e+002 -9.64734691e+001
 2.74972536e+002 -9.42969485e+001
 7.63791514e+002 -9.24962982e+001
 2.72109261e+002 -8.80166023e+001
 6.64500287e+002 -4.98920335e+001
 2.03046196e+001 -8.06905371e+001
 6.17918018e+002 -5.12721762e+001
 3.50549377e+002 -7.79931023e+001
 1.30544552e+002 -1.07686646e+002
 3.32182555e+002 -7.25513570e+001
 3.65885629e+002 -7.97771309e+001
 7.79777373e+002 -7.99485416e+001
 1.57847752e+002 -8.33573651e+001
 5.65703002e+002 -1.02711851e+002
 3.27976127e+002 -4.95547093e+001
 7.05603150e+002 -8.32221490e+001
 1.94138525e+001 -7.44621158e+001
 9.10438224e+001 -7.44822910e+001
 6.08921364e+002 -6.37352785e+001
 8.03387943e+002 -5.29957388e+001
 3.86928953e+001 -4.80029911e+001
 6.40797277e+002 -9.10326318e+001
 1.41545003e+002 -6.53307458e+001
 5.24380957e+002 -1.01314387e+002
 3.86775908e+002 -7.77192975e+001
 4.42010900e+002 -9.61485285e+001
 5.82864577e+002 -6.11526981e+001
 2.79190232e+002 -9.19803392e+001
 6.43946368e+002 -8.01604989e+001
 7.82433314e+002 -6.42187335e+001
 7.85461980e+001 -6.00005385e+001
 1.77969467e+001 -4.58660519e+001
 8.03679167e+002 -4.46861376e+001
 1.97771140e+002 -5.24773428e+001
 5.79739832e+002 -8.93555158e+001
 1.98807127e+002 -5.90380406e+001
 5.56079519e+002 -9.65059865e+001
 1.01717949e+002 -8.71728474e+001
 8.00242642e+002 -9.73258608e+001
 1.40781046e+002 -7.04875560e+001
 6.44954853e+002 -7.47099769e+001
 5.05302556e+002 -7.08580652e+001
 8.84183982e+001 -3.99601411e+001
 5.27884085e+002 -9.66925296e+001
 2.58131734e+002 -9.44842649e+001
 5.81555813e+002 -4.69089160e+001
 6.08627389e+002 -7.95718594e+001
 6.49770046e+002 -6.86202005e+001
 5.23343176e+002 -4.69341100e+001
 7.22684346e+002 -6.08392182e+001
 7.22219598e+002 -5.54465296e+001
 7.29683962e+002 -5.41357773e+001
 7.40341356e+002 -5.57297216e+001
 5.48785611e+001 -8.99449667e+001
 3.26100469e+002 -5.15577799e+001
 2.49694190e+001 -5.76023686e+001
 1.19382813e+002 -9.63880504e+001
 2.19456371e+002 -7.38660334e+001
 7.84072679e+002 -1.01039331e+002
 8.06695954e+002 -1.02430590e+002
 5.40282395e+002 -7.66598358e+001
 2.28592312e+002 -5.95726204e+001
 2.62890016e+001 -3.60756899e+001
 4.41291591e+002 -9.58868025e+001
 8.10699328e+002 -5.41877138e+001
 3.87887141e+002 -7.71266125e+001
 1.12328056e+002 -5.35447013e+001
 1.26873933e+002 -1.03609728e+002
 8.16086709e+002 -1.23839392e+002
 1.05441090e+002 -7.81365855e+001
 1.73787755e+002 -1.00854632e+002
 2.78386237e+002 -1.05362469e+002
 7.64298699e+001 -4.38500159e+001
 2.74250674e+002 -5.94019209e+001
 7.03937234e+002 -6.49309288e+001
 8.52006515e+001 -4.22373347e+001
 1.69992790e+002 -9.75656490e+001
 8.18167736e+002 -1.02862702e+002
 1.49640714e+002 -7.06734123e+001
 1.36577045e+002 -7.97749718e+001
 1.03067179e+002 -7.62961117e+001
 6.40633406e+002 -9.75264851e+001
 5.57784497e+002 -9.89324956e+001
 1.28862575e+002 -7.33963900e+001
 7.60656454e+002 -8.27020018e+001
 2.76629600e+002 -8.46689089e+001
 3.80673733e+002 -5.31097402e+001
 2.16799164e+002 -8.30856981e+001
 1.26112158e+002 -5.67074602e+001
 7.61794339e+002 -9.52728150e+001
 1.22532239e+002 -1.02471445e+002
 8.16992017e+002 -1.03347597e+002
 4.34267597e+002 -4.65921720e+001
 2.46190039e+001 -5.65958364e+001
 7.63733043e+002 -7.68999169e+001
 1.43487985e+002 -7.49762522e+001
 3.36108941e+002 -7.89475538e+001
 2.59760498e+002 -9.10608357e+001
 1.08491298e+001 -9.77632519e+001
 4.59510371e+002 -1.02183160e+002
 3.07676968e+001 -4.54128590e+001
 1.37189490e+002 -8.77301242e+001
 5.23487560e+002 -5.40944871e+001
 1.77909745e+002 -5.37110556e+001
 6.85840995e+002 -8.32575938e+001
 5.94573639e+002 -8.86777162e+001
 6.16686798e+002 -9.41105207e+001
 5.45692767e+002 -7.59941750e+001
 6.08292558e+002 -5.61645031e+001
 2.94989194e+002 -7.15449942e+001
 2.25873347e+001 -4.23838480e+001
 3.91516354e+002 -5.15423814e+001
 5.94048580e+002 -8.40830477e+001
 4.82632374e+002 -1.07068520e+002
 4.99171000e+002 -8.74937564e+001
 5.93868233e+002 -7.22980387e+001
 7.26326907e+002 -7.74505594e+001
 2.80961616e+002 -7.78975930e+001
 4.91444059e+002 -8.05826306e+001
 3.59172802e+002 -5.39380302e+001
 8.92864228e+001 -8.87204266e+001
 2.39313708e+001 -8.91283889e+001
 4.43498473e+002 -8.57092764e+001
 2.22932499e+002 -9.71856193e+001
 5.12461212e+002 -7.22725493e+001
 2.41717180e+001 -9.48822146e+001
 4.53150167e+002 -1.08797638e+002
 6.42929755e+002 -9.36741555e+001
 6.40502025e+002 -8.22197976e+001
 1.68001114e+001 -6.47951060e+001
 3.54398337e+002 -5.62203527e+001
 2.57294234e+002 -7.26187899e+001
 3.70531678e+002 -1.00731203e+002
 2.21979215e+002 -5.47653032e+001
 6.42119781e+002 -6.99970840e+001
 1.57883186e+001 -3.60812587e+001
 8.02497150e+002 -1.03714318e+002
 8.24976986e+002 -9.75222122e+001
 2.77763567e+002 -6.29388823e+001
 2.08998868e+001 -8.12075444e+001
 1.70519747e+002 -9.73934907e+001
 6.54374107e+002 -5.67244058e+001
 6.16655130e+002 -6.21000598e+001
 6.43772602e+002 -6.99875505e+001
 1.40766483e+002 -6.07765851e+001
 5.93691595e+002 -8.71503494e+001
 3.62655019e+002 -8.44655383e+001
 1.22781486e+002 -1.02611023e+002
 7.50523999e+002 -4.62228244e+001
 8.14836031e+002 -5.85106883e+001
 1.91851831e+001 -5.12902771e+001
 5.46488973e+002 -9.78814088e+001
 7.60647698e+002 -6.06039443e+001
 2.51622303e+002 -5.82686180e+001
 7.21427859e+002 -9.16928764e+001
 1.58340362e+002 -8.19015473e+001
 2.83660228e+002 -7.65992183e+001
 1.87557984e+002 -5.15300483e+001
 1.20105921e+002 -1.08424464e+002
 7.97082660e+001 -6.61536585e+001
 1.09807384e+002 -7.64577951e+001
 2.98053756e+002 -6.65803265e+001
 3.78374258e+002 -9.84990254e+001
 5.32078842e+001 -8.89017491e+001
 3.16547708e+001 -5.17229019e+001
 1.43734347e+002 -7.76650600e+001
 2.58835181e+002 -8.03792563e+001
 3.00728850e+002 -4.57379451e+001
 4.71900911e+002 -9.66586769e+001
 3.83277763e+002 -4.83964205e+001
 1.04493260e+002 -9.97176932e+001
 3.43876652e+002 -9.39957466e+001
 8.06534903e+002 -5.49266562e+001
 4.93030437e+002 -7.25582429e+001
 6.17202842e+002 -5.89434981e+001
 8.22235313e+002 -6.44057698e+001
 1.33402740e+002 -6.03289616e+001
 7.06889459e+002 -8.46532396e+001
 8.23607006e+002 -9.94352288e+001
 6.84069715e+002 -8.61194579e+001
 2.78707398e+002 -6.77111740e+001
 3.66175413e+002 -7.31482861e+001
 4.42778799e+002 -5.83361601e+001
 1.87801246e+002 -9.65688137e+001
 1.40104546e+002 -1.04314292e+002
 8.22668084e+002 -1.01918686e+002
 4.78609197e+002 -1.00691832e+002
 6.79751590e+002 -6.30905280e+001
 7.78770185e+002 -6.29733058e+001
 3.51181481e+002 -8.44226478e+001
 2.78524346e+002 -9.31752574e+001
 8.04014233e+002 -1.22705018e+002
 2.22284300e+002 -8.27095968e+001
 2.58303574e+002 -6.06391957e+001
 3.88504519e+002 -1.00535405e+002
 2.32717987e+002 -5.38318390e+001
 6.47800436e+002 -6.76724280e+001
 6.83139474e+001 -5.86774458e+001
 1.91778595e+002 -5.61372215e+001
 6.44482980e+002 -9.59353530e+001
 2.49191029e+002 -4.71895533e+001
 2.18281712e+002 -3.06328310e+001
 6.29885139e+002 -5.28037692e+001
 5.94989603e+002 -1.10755981e+002
 1.77722957e+002 -5.51951428e+001
 3.11637366e+002 -4.90058004e+001
 7.06402973e+002 -5.91460672e+001
 3.07036085e+001 -5.15160085e+001
 8.30327984e+002 -5.89476743e+001
 3.56595022e+002 -7.90496295e+001
 7.98339247e+002 -9.60527840e+001
 7.06374006e+002 -9.32550853e+001
 3.73010929e+002 -8.04138338e+001
